Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ROOM1:Zone Windows Total Heat Gain Energy [J](TimeStep),ROOM1:Zone Windows Total Heat Loss Energy [J](TimeStep),WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),WALL_NORTH:Surface Outside Face Temperature [C](TimeStep),WALL_NORTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Outside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_EAST:Surface Inside Face Temperature [C](TimeStep),WALL_EAST:Surface Outside Face Temperature [C](TimeStep),WALL_EAST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_WEST:Surface Inside Face Temperature [C](TimeStep),WALL_WEST:Surface Outside Face Temperature [C](TimeStep),WALL_WEST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),FLOOR:Surface Inside Face Temperature [C](TimeStep),FLOOR:Surface Outside Face Temperature [C](TimeStep),FLOOR:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOF:Surface Inside Face Temperature [C](TimeStep),ROOF:Surface Outside Face Temperature [C](TimeStep),ROOF:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),MYBINDO:Surface Inside Face Temperature [C](TimeStep),MYBINDO:Surface Outside Face Temperature [C](TimeStep),MYBINDO:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOM1:Zone Mean Air Temperature [C](TimeStep),ROOM1:Zone Air System Sensible Heating Energy [J](TimeStep),ROOM1:Zone Air System Sensible Cooling Energy [J](TimeStep) 
 04/17  05:00:00,19.5,0.0,164339.95669262143,27.863362660839762,22.792022471049965,27588.76051427777,28.085801343669026,22.987460755029147,-28199.11127903282,28.299361300198576,23.145918865088632,-120782.21821885639,27.983294031414452,22.90483990520812,-13159.357865173133,27.851584482744382,23.656351523432026,59797.332750481364,28.007905229467987,20.80647432280798,-40727.07901464926,24.847573296167695,21.126929491743567,115481.67311295265,27.999999999999993,0.0,19374.64441176616 
 04/17  06:00:00,19.7,0.0,156853.4786664988,27.55467697896633,22.662889866222283,19673.28254192819,27.763999536584315,22.82085575170957,-31962.06657574117,27.95813805367954,22.954186040448526,-117183.0811770683,27.65953262879502,22.765175499417584,-15846.52428879017,27.581695169973298,23.535323732620547,19958.229574095494,27.583165364429203,20.605506344849584,18995.653497802316,24.751965601115785,21.165638234016228,106364.50642777358,27.88335724063803,0.0,0.0 
 04/17  07:00:00,19.6,0.0,102329.85204782546,27.26267540152689,22.503860109921206,13429.11319064272,27.446781465618102,22.761526374157448,-30935.919823104716,27.621052709360328,22.798288425998184,-107760.08575440287,27.358305514163217,22.730025041203103,-18866.997815498216,27.31930584886696,23.35449806883673,-10720.69717606157,27.211040576301247,21.099310512329044,58427.32007061655,24.703461348120754,21.25283761870378,96427.2673078085,27.529690837899615,0.0,0.0 
 04/17  08:00:00,19.0,0.0,77235.10441881858,26.946792553029155,22.100666918813342,6800.301986907271,27.113038225278206,22.334679232296704,-30719.219955139353,27.275866527677948,22.35817326174592,-104108.87181771177,27.033929845048572,22.45492698326001,-22534.773313951144,27.035035145015566,23.016345121737107,-43288.71896435192,26.822121655699807,20.944982734290917,92243.34300812309,24.217856832158418,20.58445958899199,101607.93905612413,27.16131471240925,0.0,0.0 
 04/17  09:00:00,18.5,36938.62635067566,0.0,26.67220884442114,22.1025772958025,3654.1032783104224,26.81562317891524,22.303150847405927,-27783.23822075598,26.96983686772246,22.330708208957613,-96365.947456556,26.754604079400245,22.65673207897002,-24007.57237782619,26.78708824847496,22.679234857675905,-66014.05620680381,26.496444850837072,22.010581106456073,118469.96898316295,24.18867492013038,20.545589084421408,92046.7420004687,27.361798195652977,0.0,0.0 
 04/17  10:00:00,18.3,310458.56199016614,0.0,26.4809180908815,22.729082853850045,3406.489181307451,26.585839655532595,23.03093813358689,-19586.362534897493,26.737633991841932,22.93075128230505,-82683.87427439287,26.562422285455884,23.870904848609218,-23902.042516483096,26.606090572950894,22.425026455987467,-72872.0039543694,26.28925395404734,24.800519165539576,127848.18990570128,24.656799566804295,20.918051118001813,67789.60419313416,27.175164592720993,0.0,0.0 
 04/17  11:00:00,19.8,561088.4357401121,0.0,26.28750369674878,23.982220938091803,9541.41266965849,26.356249537187526,24.588690874342635,-8546.71969147883,26.51604882100457,24.161731209295734,-66943.3777030589,26.377025989929447,25.35254563857555,-20398.180821119386,26.427104328344978,22.727582368816034,-70264.01850699319,26.11030552472233,28.17201023989134,130103.57012688796,25.60288779328431,22.46959517796182,26507.313926104052,26.962504230937093,0.0,0.0 
 04/17  12:00:00,20.6,694996.099584083,0.0,26.11387134197143,24.38192125186278,16957.19257204113,26.1609390317208,25.743771719465958,1857.2984114475628,26.317901531552657,24.54006219002678,-51196.0128770226,26.22281500616519,25.675227692754415,-19418.20824018196,26.257846899437116,22.93072148324184,-58845.32453482369,26.000969823979144,29.887174437122635,103358.91881894629,25.97160833037333,23.042945708552907,7286.135849593393,26.82923187917948,0.0,0.0 
 04/17  13:00:00,21.8,1041904.0988900416,0.0,26.028905331495846,25.340355873552607,35726.010337026026,26.055443678009095,28.768434751830195,18143.796483934166,26.21127563477231,25.761792802147507,-25162.54798312459,26.1653584215237,25.864422691107375,-9768.595969969034,26.194359896241306,23.298283679588135,-36961.76650893201,26.038908681557462,35.12732213397331,61886.88086294952,27.31312698167767,24.765064182650065,-43863.77722188376,26.793303576155573,0.0,0.0 
 04/17  14:00:00,23.7,1341782.9804595313,0.0,26.016231129500447,26.419351280893764,59409.54648969854,26.049900187049605,31.529272823087066,31335.40673191526,26.18184998096405,30.569502815902002,4155.177424366378,26.17822841433773,26.815439867842915,5361.2710732104015,26.194506762800945,23.919437377974276,-109.45947091755282,26.213093853349438,40.133118995312316,-11984.130876661147,28.539756326018505,26.229065340272655,-88167.81137161152,26.85073976566896,0.0,0.0 
 04/17  15:00:00,23.6,936056.2718925587,0.0,26.002011546867923,26.198226090412437,69963.95478942407,26.119052725883076,29.950878876539083,21509.088595719266,26.17788640267801,32.70678943055146,11290.506386558307,26.17794709995008,26.518692325027835,11269.982352630994,26.06863112763792,24.05767972238974,90385.58551103559,26.464905341212003,37.24889770193032,-160459.5088732821,27.39020619621283,25.10952309737121,-43959.60876208596,26.891486994641877,0.0,0.0 
 04/17  16:00:00,22.1,499985.87316437316,0.0,26.02334204902751,25.554229138505317,85610.19163609641,26.268319992514233,27.503034678712336,5251.61412518614,26.272074344108045,30.63526109892101,2579.3594512527466,26.202038635882875,25.84230911045015,25983.017259181575,25.962170352724176,23.684200478756956,200550.66861083673,26.812198999513235,33.01020240344844,-337939.8952424925,25.79918446982515,23.400590797819916,17965.044159939498,26.94979723793327,0.0,0.0 
 04/17  17:00:00,23.2,290397.7287169916,0.0,26.088663710563946,25.49259247787074,111301.1014740976,26.449974714757634,26.81858996070347,-4002.380622188044,26.465650846722042,30.822802437821288,-14706.708655983277,26.2627032590632,25.77821391246057,53192.75074692747,25.937313313184443,23.979248995797235,305996.2022213331,27.18955449451414,30.74885792612482,-488513.6398434756,25.43207911876857,23.25602342908246,36732.674679288946,27.06168658042473,0.0,0.0 
 04/17  18:00:00,23.2,115724.71649768097,0.0,26.158372320104682,25.047506680847846,131520.853250343,26.600418237798632,26.013340431701952,-7841.442801105927,26.679861768392865,28.986827325395883,-43032.98112438985,26.323641853134827,25.25264214882812,76304.60397211455,25.94012072536794,24.025314178743475,386441.5044696134,27.49087789591428,28.221540600717596,-598815.7652794825,25.056701348287106,22.825774435595065,55423.22751290772,27.15264780240014,0.0,0.0 
 04/17  19:00:00,22.8,0.0,48678.89703298432,26.195370116061607,24.201604452135676,141093.8018729437,26.680286879530595,25.09273130172545,-9544.44977232625,26.848858925289488,26.196911182323813,-77867.92940544411,26.35006537172246,24.412864072528034,89393.31460360346,25.930777044387938,23.929464180941103,433764.7887551812,27.642549311808935,24.878338462499165,-654444.245797191,24.52072961872352,21.98509248266248,77604.71974323304,26.90316856181234,0.0,0.0 
 04/17  20:00:00,19.8,0.0,145268.16199027706,26.18272135457446,22.78849931095296,141783.03878620564,26.683595270735374,23.442648961195516,-10221.590433074989,26.938863184582722,24.220189035397038,-111528.81371061865,26.3273915272765,22.95078868140493,93427.08753053025,25.902821284225013,22.96696599368545,444498.75438641425,27.650172669674607,22.692750665530493,-665831.2416626469,23.682971515644454,20.408355702710992,107872.76510319061,26.793745004364958,0.0,0.0 
 04/17  21:00:00,19.1,0.0,150980.7701810002,26.139205319941162,22.070838812034054,136797.75937979744,26.629170435267525,22.770729485850026,-10904.236536988323,26.940934610554887,23.25962440647114,-131881.74583110242,26.27314969606555,22.29414715425824,92060.7796697662,25.86495807151821,22.524072393116484,431567.1478238869,27.53435797999867,21.691997023923438,-628600.8270320485,23.537870929941846,20.120470371321403,110961.12252668917,26.79103319995139,0.0,0.0 
 04/17  22:00:00,18.7,0.0,158052.85825868679,26.04594843035879,21.51286511645834,125336.47435025679,26.51051499266874,22.157472510719725,-13083.564619330404,26.842587343913777,22.49120743057126,-141381.97099688195,26.16899290418698,21.7359153007884,84279.86036829528,25.793177023457737,22.1935756562038,396205.7497910425,27.30788470641366,20.75262147753049,-564225.4532407763,23.35419238633864,19.778865319070178,112868.90434739439,26.709101737462614,0.0,0.0 
 04/17  23:00:00,18.2,0.0,163996.28588603786,25.888122281107194,20.97026970809949,111395.17491816264,26.32344330102545,21.548304928830188,-16302.787022071177,26.65070341738445,21.784545193518078,-143469.00300562277,26.001721656891977,21.17901644143754,73552.15578340871,25.66999119827819,21.85423349539668,347887.86003049964,26.98932903790099,20.013409811593213,-486935.0389832983,23.119096386636897,19.41925916482637,113871.63827892182,26.308118503579603,0.0,0.0 
 04/17  24:00:00,18.1,0.0,163683.98193231583,25.652111838120987,20.68344112310134,99681.66598969857,26.069012386419033,21.2435417866761,-20722.469584960494,26.376339317572864,21.402274948507838,-141741.5658737682,25.759005714909417,20.89358228259316,64157.126306545746,25.486055791633245,21.646632108506118,292762.0784415995,26.597216387464478,19.294294984084477,-408307.51638866257,22.83027725131319,19.125936538622398,114170.68110954751,26.00857041851956,0.0,0.0 
 04/18  01:00:00,18.1,0.0,164802.91855142757,25.400867385031432,20.456955224338984,86469.17189130172,25.790437284828364,20.998762005723258,-23993.48174879576,26.072940659012822,21.10212368091416,-136946.2476927254,25.501216440157208,20.658806420778934,53204.79882973024,25.284374642291635,21.49788763137025,236497.25052741874,26.18324893685414,18.499611738203704,-328887.14011782117,22.543778214133226,18.815257802911333,113655.64831089164,25.809099756017893,0.0,0.0 
 04/18  02:00:00,19.0,0.0,152107.9152897348,25.13636657147638,20.333491676368308,74193.72763743147,25.491647664784125,20.715592825669592,-25669.760627101987,25.751667819618607,20.83828207983377,-129750.46574676067,25.230764173550536,20.434965128006237,42986.358742281474,25.06747494377268,21.65750062733638,183371.40244350195,25.75539530228209,18.239855641771328,-247930.40875148706,22.534827168424727,19.063159356357346,102799.14630213506,25.552348144710855,0.0,0.0 
 04/18  03:00:00,19.0,0.0,151677.34878207147,24.85464423043777,20.23138595454343,61441.35990210724,25.184872774094362,20.634328859577817,-29359.428131958877,25.414579115867994,20.694948690843745,-123576.23681045587,24.943409081478467,20.348585455045914,32179.99058510008,24.83378321997541,21.608712592967283,129212.6081428446,25.314533535448913,17.6054240774675,-171185.92168207088,22.246552606075966,18.81312807653063,101287.6279944337,25.246642091788583,0.0,0.0 
 04/18  04:00:00,19.0,0.0,139428.94441390078,24.56000360049308,20.322452984618398,51174.02838991571,24.86608812147286,20.699279724933472,-31980.77015676973,25.07089481311076,20.71952052969506,-117095.44182977144,24.642929133452824,20.41493559602612,23919.128891602333,24.590175084054394,21.549632964830316,78048.44115948983,24.871183192580208,17.465986724050104,-96939.80510055626,22.145926432735564,18.965185944380664,92874.41864608978,24.934988125917254,0.0,0.0 
 04/18  05:00:00,18.0,0.0,156365.33715680437,24.27090016121352,19.815959801483476,37595.77919153014,24.554084247059873,20.11077861050728,-35607.64349997631,24.732656466476193,20.148109316429974,-114011.52825892481,24.347600551992844,19.89648895077848,12461.004723224816,24.346902540404038,21.168508071082456,24004.503533097108,24.432230944841724,16.48663521817466,-28960.053080500948,21.479162381175,17.951815790417072,104517.93739155,24.630777387220583,0.0,0.0 
 04/18  06:00:00,19.0,0.0,134700.02189818688,23.990343166724248,20.002759996114236,29492.574198888775,24.25089196362305,20.28969311535259,-37626.52809670623,24.40709726681299,20.311650530317262,-106921.8191030669,24.060886808035207,20.075007163170973,6441.465507336673,24.108604573922797,21.346895648255085,-17312.29578525338,24.021687562488346,16.438823812798226,36442.40393972209,21.586890502366145,18.51897367631824,89484.19933907899,24.305262889030757,0.0,0.0 
 04/18  07:00:00,19.0,0.0,10203.93836585902,23.732093339797423,20.46473340424462,20964.13634832953,23.963182812814868,20.545251062962482,-37723.576947961956,24.108199330553596,20.648566245501463,-101799.0033799268,23.797193420712606,21.999890119976094,-252.25986095055598,23.890270048467563,21.29908418609929,-57875.194351228485,23.637058865941736,17.861322523067667,98260.26672692425,21.60609024433643,18.586782972121682,78425.63146481439,24.007553965575568,0.0,0.0 
 04/18  08:00:00,21.0,234359.7427999898,0.0,23.515293745716956,22.101272624181007,17994.962402717414,23.70422070062109,22.12260376035294,-33014.31440108238,23.85375954493197,22.264998111909104,-92219.19214529466,23.587008288305654,33.580282619151454,-5326.437636946042,23.708179234945842,21.860682808397534,-84628.22553878956,23.309500904213916,24.96403015983294,160574.95483366275,22.545714103164187,20.28811721431032,36618.252485732955,23.768678500096055,0.0,0.0 
 04/18  09:00:00,24.0,569084.7363372281,0.0,23.390037481692826,23.867174030587563,26373.742305968008,23.5283007772315,25.083818677745082,-18893.182282645343,23.69131781411246,24.101433163804483,-71590.44437210096,23.547965239276106,44.754236301364955,-24944.955699002716,23.622296679040918,22.89206337584925,-92845.26443588224,23.129558377238133,33.43695377081246,209866.2333736665,24.23180392523699,22.65700396350826,-27966.128890002892,24.27146057909134,0.0,0.0 
 04/18  10:00:00,24.0,1006084.6553700308,0.0,23.433941038324075,25.033515373948,53960.475543661436,23.525437319801203,28.66774878488985,10473.665430842371,23.691775808868318,25.257289642534936,-29889.445490724247,23.858792213833386,44.47251600438956,-84339.1848909602,23.71301068664585,23.131385359677047,-69469.48936970659,23.25583453618889,40.194320869894874,211590.04675798613,26.10920048246186,24.61854046802705,-92326.06798109846,24.312000395097986,0.0,0.0 
 04/18  11:00:00,25.0,1466569.3520639488,0.0,23.547512294330517,26.365975665188635,107725.40650042475,23.629134061892252,33.321569862847646,52486.936473831825,23.77691518027394,26.572205166931177,33043.81979193987,24.446332212627855,43.24410995332925,-185876.264874294,23.91574409282441,23.63615870935961,-22996.190194450897,23.607645636561628,47.0797299802099,166971.9190841302,27.963135144655553,26.974286015405426,-151355.6267815819,24.544239204813667,0.0,0.0 
 04/18  12:00:00,26.0,1753867.4418703387,0.0,23.79675260200449,27.408932959015633,173832.44709560572,23.93580735818669,37.09411939942596,90249.8663250051,24.00079074424741,27.645462024276156,107249.84337176719,25.261444098758883,38.9331522096187,-307182.80183532747,24.206114482002757,24.180442385355697,76010.47887762489,24.273589962411677,51.25641570893477,34200.72117259814,29.010244687676334,28.214279033832213,-174360.55500727345,24.9862184351282,0.0,0.0 
 04/18  13:00:00,27.0,1719003.3394842588,0.0,24.156140265899516,28.160445442605496,241323.73899210242,24.444630681082522,38.97092786335826,106080.46645981685,24.337720717772072,29.177030834388486,181861.02095846063,26.110777503760435,34.016272805085414,-404516.14001191716,24.50740030804379,24.76171712039689,238832.42523466639,25.19714530049182,52.40928515345776,-191160.64723840333,29.502448140305546,29.020823108491186,-172420.8643947259,25.500161462451945,0.0,0.0 
 04/18  14:00:00,28.0,1648021.9095839162,0.0,24.596504079426794,28.820405560670586,309522.2653078677,25.112340299617767,38.647155299059,100893.00244023192,24.76578229028985,35.13839426140821,253845.04410990782,26.864707639135656,33.14696296847782,-444444.54579404293,24.85448720626495,25.37784774549314,424972.2270668954,26.297606134760414,52.09568201371649,-481246.2980644151,29.88541332361649,29.329049773052418,-163541.69506644472,26.095963735274708,0.0,0.0 
 04/18  15:00:00,28.0,1375585.2503701379,0.0,25.09420603474802,29.118623010744212,368941.26831683086,25.879756319658522,37.50495034402886,78006.99939257003,25.29488446358967,41.840250690664504,302594.01701217017,27.48869181118747,32.641189394387546,-431494.42043668573,25.190849551528377,25.643151803861546,637460.5385260559,27.501447990372238,51.58613959327549,-824733.620171102,29.67531667385458,28.904578104197412,-130774.78263983916,26.59806578016918,0.0,0.0 
 04/18  16:00:00,28.0,863635.0780666909,0.0,25.57348996280574,28.87960457507617,411887.0154185393,26.635265529117103,34.882690474555346,41672.55305240332,25.915362500507843,45.52862510381914,298232.2880202902,27.95109684593489,31.914587835479512,-386664.7141470555,25.471541096807986,25.85826923602232,843010.4546862037,28.584823528647306,47.69931797547867,-1140697.5112666297,28.600707153066537,27.79573325613302,-67440.08576375077,27.16917668583868,0.0,0.0 
 04/18  17:00:00,29.0,472507.6604993896,0.0,26.069356355359055,28.732712479555957,450880.06935699156,27.354633152783407,32.40014035056347,15314.740945006786,26.698723683411636,46.71085738955382,240302.14805143993,28.344808967752247,31.2826015348407,-316764.07748381066,25.804524008342426,26.421812643916557,1019631.8868084927,29.573861791750797,42.229109730924385,-1398054.2364670415,27.715296221594485,27.00793441455619,-11310.531211078296,27.7389194621502,0.0,0.0 
 04/18  18:00:00,27.5,198707.74114352747,0.0,26.546010977132177,27.874613971740125,483725.97349946556,27.975481381705606,30.26697169353983,5019.3191956495175,27.585307146953642,38.708042365881866,133611.8142636441,28.67462872022925,29.91965140820925,-237274.9590483032,26.18094652808041,26.103265403699066,1145896.9057605532,30.3854203339932,36.244774945660005,-1566946.0115710478,27.028684169645317,25.84776185338069,35966.957900038775,27.996860875097955,0.0,176510.2428021509 
 04/18  19:00:00,26.0,0.0,24417.170055813807,26.927783559537755,26.34020531903526,503641.9578021006,28.437448043355808,28.403844650257476,1916.7514199262343,28.416345675673476,31.518211669815756,-863.8658419085467,28.893862581454623,28.155554350749313,-164305.49519205635,26.51010727953731,25.670233526810442,1217825.8602653707,30.91709737186394,30.011110268239964,-1637925.4775606026,26.302984700615298,24.339611992950267,79710.26910717064,27.99991036467504,0.0,244131.01299792927 
