Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),ROOM1:Zone Windows Total Heat Gain Energy [J](TimeStep),ROOM1:Zone Windows Total Heat Loss Energy [J](TimeStep),WALL_NORTH:Surface Inside Face Temperature [C](TimeStep),WALL_NORTH:Surface Outside Face Temperature [C](TimeStep),WALL_NORTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_SOUTH:Surface Inside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Outside Face Temperature [C](TimeStep),WALL_SOUTH:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_EAST:Surface Inside Face Temperature [C](TimeStep),WALL_EAST:Surface Outside Face Temperature [C](TimeStep),WALL_EAST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),WALL_WEST:Surface Inside Face Temperature [C](TimeStep),WALL_WEST:Surface Outside Face Temperature [C](TimeStep),WALL_WEST:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),FLOOR:Surface Inside Face Temperature [C](TimeStep),FLOOR:Surface Outside Face Temperature [C](TimeStep),FLOOR:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOF:Surface Inside Face Temperature [C](TimeStep),ROOF:Surface Outside Face Temperature [C](TimeStep),ROOF:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),MYBINDO:Surface Inside Face Temperature [C](TimeStep),MYBINDO:Surface Outside Face Temperature [C](TimeStep),MYBINDO:Surface Inside Face Net Surface Thermal Radiation Heat Gain Energy [J](TimeStep),ROOM1:Zone Mean Air Temperature [C](TimeStep),ROOM1:Zone Air System Sensible Heating Energy [J](TimeStep),ROOM1:Zone Air System Sensible Cooling Energy [J](TimeStep) 
 07/02  16:00:00,24.5,485062.8868449407,0.0,27.378844747966678,27.858278738732146,26790.01569243912,27.299361079432188,27.91455727470708,46629.464532554906,27.50371538365706,43.53527688109671,-15444.325409455992,27.61171976424851,27.966512585496908,-51975.52062355709,27.3368290157008,24.76729131158666,77434.34623041947,27.602954677164867,41.86810025181942,-92584.24810725504,27.234898033434547,25.32832347221563,9150.267684854907,27.99999999999987,0.0,50326.79500608572 
 07/02  17:00:00,23.1,363159.8363332427,0.0,27.37703382150793,27.29288689762121,26726.99809844501,27.313431080686993,25.94582439220035,44125.96555564085,27.497548963693752,41.69835498364797,-14028.777181216621,27.62552491268841,26.128502690898202,-57330.9280271498,27.322677656251802,23.65922236608682,85191.1582794881,27.63206281483186,36.67644210166461,-112537.17505445011,26.733828010329432,24.61800621002493,27852.75832924267,28.000000000000004,0.0,48315.016304160126 
 07/02  18:00:00,21.6,210300.41805485016,0.0,27.371979688594475,25.160536301420343,25266.818721108462,27.328953216834133,23.685015866526463,40412.66858663857,27.49270642042145,33.45322124671004,-15553.20610372771,27.630566801491877,23.938379635358384,-62214.63843333358,27.305745965273903,22.405515514326027,90006.49273809338,27.661345918376984,29.651408602169166,-137292.6723859708,25.87987322941956,23.180474544015624,59374.536877191575,28.000000000000004,0.0,42385.28148818751 
 07/02  19:00:00,25.0,87794.9616808518,0.0,27.358178686915803,26.04946909234015,30508.22641948541,27.33486823305575,25.069518056985736,37723.111137495114,27.48502102762964,29.92640153964535,-12367.479847958364,27.62136823056738,25.102143935189236,-58526.32845133072,27.28071591151457,24.795629890335757,107044.1607434114,27.68210037463817,25.07474962590539,-149562.21224676518,26.260620367161494,24.379319093433992,45180.52224566277,27.801697575205317,0.0,0.0 
 07/02  20:00:00,23.6,0.0,100747.96030076365,27.324978249239553,23.15578870318878,29701.77279270691,27.326294413404216,23.18062404903772,33283.122905254364,27.464783527044734,24.147368865274426,-17537.245103496036,27.59021016300555,23.071089550210974,-60002.84020989441,27.240549828931677,23.932533687196507,110001.4233082868,27.681139112174684,19.137652800617712,-171675.356010519,25.38973394637833,23.109927661734048,76229.12231766159,27.714262677037713,0.0,0.0 
 07/02  21:00:00,21.2,0.0,136416.2019415066,27.314415986951044,21.049460394410733,28620.784632270763,27.328079777741706,21.143866465856664,31893.719213611752,27.470963395200325,21.59543381302023,-24270.05738102238,27.577289701970926,21.043936158031777,-60279.06235412812,27.224004445584466,22.082059753802124,111766.90511562396,27.69901357701963,16.7470439668183,-191970.89734027057,24.61486858964639,21.543298232151244,104238.6081139146,27.709969519663773,0.0,0.0 
 07/02  22:00:00,21.0,0.0,142341.83086743054,27.31415037688276,20.48658129944693,29988.59296082879,27.33455879936565,20.655756558612943,31719.46121298869,27.48777341840658,20.87603996174418,-29056.478434905155,27.570692198639012,20.50509220573207,-56619.94396816706,27.218185939100227,21.747571344402633,118452.2497730032,27.71832262956639,15.605273876374218,-203419.04517678497,24.489135748497574,21.269101008498126,108935.16363303651,27.71777286972364,0.0,0.0 
 07/02  23:00:00,19.1,0.0,170108.13054259302,27.30932114530079,18.937585024609678,27863.753353646607,27.33547222593424,19.08450091554505,30392.30902704883,27.497878327943166,19.181928865928885,-35854.69549120745,27.557149610671424,18.966271156787084,-55944.698809249094,27.208748687961897,20.206291173954604,116830.38537393142,27.723178990643937,13.963277705729555,-212291.03157352514,23.930199807984764,20.099506804735483,129003.97811935528,27.450704563553565,0.0,0.0 
 07/02  24:00:00,18.7,0.0,174397.14925213085,27.28947878730335,18.387068193827048,28554.992985396348,27.31917876873492,18.559194022695948,30563.46520665377,27.493797596337807,18.57980440651167,-40482.3946103711,27.532852518053936,18.422780964972763,-53722.779127160306,27.191225332068935,19.71715227447302,116663.67108882281,27.710908192490606,13.307189632597048,-215833.22762280406,23.76806186079307,19.829582071252503,134256.2720794626,27.31962305828611,0.0,0.0 
 07/03  01:00:00,18.1,0.0,184213.87815358443,27.270649581635443,17.73674160402907,27133.18254911079,27.303490070973687,17.92549779149509,29331.50982406503,27.482988163072243,17.890308337145843,-44608.48960509577,27.504690297606526,17.77581167931905,-51972.004449958855,27.17441109941043,19.138700686545796,112702.4249527032,27.686485841750912,12.307884352997291,-214946.86719464092,23.521179021138778,19.37064128579152,142360.24392381683,27.41280043109507,0.0,0.0 
 07/03  02:00:00,16.2,0.0,202376.18958834675,27.25604444910985,16.48136179877059,24208.6977601424,27.291267222787518,16.621632398207883,27483.472050235283,27.47226278130357,16.57858596095887,-48845.09360727118,27.481079350393887,16.528758770760398,-51843.265211084254,27.161384132511454,17.58709523983228,106160.6935745352,27.658050581722097,12.131768482886848,-211622.05541824285,23.162746125923604,18.6183803826583,154457.5508516855,27.43541351401941,0.0,0.0 
 07/03  03:00:00,15.9,0.0,192472.5505495559,27.238445340172955,16.43499306786225,23560.413418400633,27.27410419806313,16.548174489400573,25992.77753393082,27.454325731033457,16.5087819127819,-49372.65946329392,27.45353320348195,16.50921597339383,-49116.685548537185,27.147023653639987,17.169771198250444,102858.59100327919,27.621423265791773,13.999207799418887,-200654.91056583964,23.35471856251752,18.979090217196244,146732.4736220606,27.398651880768206,0.0,0.0 
 07/03  04:00:00,16.9,0.0,188715.03437995765,27.21310732789619,16.894675618311858,22056.987405555552,27.24939865422594,16.98833272125628,24205.27017577165,27.426772520804814,16.95077580227508,-50111.35675016733,27.41909919331938,16.93267804682228,-47525.922986667465,27.126499164113515,17.816687448583693,96953.09764371504,27.574236920447543,13.943712993092824,-189444.74611463703,23.40247656490544,19.106048339494066,143866.67062642987,27.36325488806442,0.0,0.0 
 07/03  05:00:00,16.6,0.0,201950.56162196313,27.18059734967892,16.414021137189437,18602.75844183653,27.21867167306191,16.5530252038385,21748.122811313515,27.390099414451505,16.477104848730175,-52138.136456076805,27.377717739407974,16.449853348229666,-47960.14123006466,27.099182468614845,17.576664580495187,87107.07055210794,27.517651884683836,12.289180325062446,-180486.54993097647,23.102122517860494,18.555274263762612,153126.87581186037,27.32131145544128,0.0,0.0 
 07/03  06:00:00,18.4,0.0,175043.2271939044,27.14665880136332,17.6253163642094,19235.216583749014,27.183687319694418,17.73262380631787,20496.811325553113,27.350761357407595,17.667897412358357,-49657.70875719059,27.335305649755202,17.609480485884724,-44440.90153900679,27.07116366847466,18.82406806228862,84497.0890858022,27.45952061720661,12.556026051716938,-163755.80280498578,23.605267182912314,19.6253061292864,133625.29610607884,27.301900721129563,0.0,0.0 
 07/03  07:00:00,19.2,46897.009807863535,0.0,27.141579454803068,20.829091038735772,20805.48249581731,27.160533221956843,19.635376351896337,24015.10398552156,27.339323065840286,19.628621749486214,-45934.652600938396,27.32196081304096,25.46935726588942,-40072.49279495385,27.074569847553025,19.56029032275761,82082.67173032321,27.433112328017973,19.805852587072295,-147098.0533624809,24.355943621506754,20.6893548351199,106201.94054671156,27.319008407577574,0.0,0.0 
 07/03  08:00:00,21.5,267887.88791348296,0.0,27.146665210034364,25.081820646554426,23472.172273397155,27.143067878512305,22.536890942586762,28850.098162303017,27.33721040190528,22.584446574251604,-40837.99035037036,27.318660490834905,42.03495836244527,-34572.68847423925,27.08839200057257,21.404431287401465,81573.40683418632,27.41783987264401,30.969911164584026,-129019.76247240223,25.33893576054254,22.21344028445162,70534.76402712573,27.36463886106224,0.0,0.0 
 07/03  09:00:00,20.4,398687.7146293839,0.0,27.16118554488116,25.453690772524535,21863.7568632913,27.13943886312954,23.361684319691843,31925.55846042667,27.343375305899436,23.550661160260095,-39635.17850072939,27.324840671910703,48.45753255907312,-33374.79111743464,27.110329552412622,20.836081036229984,73838.33717797005,27.411409328936866,39.034994314540015,-118646.86538316327,25.525900128152216,22.20673789358517,64029.1824996395,27.904290268551563,0.0,54782.62636541627 
 07/03  10:00:00,21.3,527154.0240364698,0.0,27.21644580450703,25.316550207688685,21670.890760644685,27.17671922258078,25.455035409557475,33900.12270719633,27.385162172133807,25.251283398950488,-35298.573264038314,27.369514286506444,45.45173556181798,-30010.930974873936,27.159310917252757,21.508322486335164,77445.23223877004,27.443605505161823,44.26395668551437,-104193.27788132403,26.321769837957277,23.36096233196554,36486.53641362535,27.917244143223652,0.0,0.0 
 07/03  11:00:00,22.1,639104.4317711679,0.0,27.230207872478655,26.136872716523047,25498.083462167957,27.17506703708921,28.17773853243895,37950.93559887963,27.390040812715956,26.055197424361406,-28487.67397521003,27.3818882382701,38.944852191131325,-25723.55491895647,27.188979905536588,22.202836314751696,74631.6181286911,27.441332593256345,45.26690828982413,-86843.79994879242,27.240331397797377,24.756958427985296,2974.391653220573,27.922186232859392,0.0,0.0 
 07/03  12:00:00,23.0,772736.0998278203,0.0,27.25199967142051,27.26370347567518,30837.34132145173,27.180940519938563,31.321546449818673,43347.932487518,27.40245297726233,27.23112175497499,-19989.799808946504,27.410027007785274,35.1139625816983,-22531.25301930004,27.233825204806493,22.99361915957677,70063.9010578298,27.453870217174746,50.46029956416597,-70813.8172234505,28.173479189477007,26.019372820531203,-30914.30481510206,27.972111477458906,0.0,0.0 
 07/03  13:00:00,23.3,943074.7824196115,0.0,27.292052748071306,28.20971885110618,34978.60266313199,27.200560928758556,33.83352901603839,50367.88030800059,27.43296248130909,28.84840920222018,-12630.921765464473,27.46487464626796,29.23389165218146,-23424.415304639257,27.29265787685968,23.34843702325934,65798.10936848208,27.494038082022453,55.14440823692291,-62980.4951320448,28.78386369940148,26.61103666862465,-52108.76013746588,27.999961827882036,0.0,11172.649025342906 
 07/03  14:00:00,23.7,891766.7649258008,0.0,27.313631417301494,28.52477170216621,34111.66876607778,27.212862278373642,32.51416455823825,52945.04143181316,27.44544620342982,37.38419346658504,-10443.825902998806,27.507639439689314,29.27250605774762,-31444.78417793923,27.30406674093195,23.736637871692725,70600.20529088295,27.523487425597963,52.01778864828948,-69635.63184509629,28.647218807082425,26.61796740764862,-46132.67356273914,27.99999990229512,0.0,20789.696956265154 
 07/03  15:00:00,24.0,758707.0921385345,0.0,27.321599809918396,28.978738185144284,32350.68774905512,27.220940842250428,30.917724144890318,52910.86750936143,27.445132275835295,42.187475887260895,-9407.150284166239,27.53913281761185,29.4257196192881,-41170.418038064636,27.29046164042425,24.042763994514477,80976.08597769048,27.54748582364162,49.555133823960816,-83184.41590087107,28.292993017070103,26.537174914236857,-32475.65701300496,27.99999999971193,0.0,23668.94129434392 
 07/03  16:00:00,24.0,550104.5200986516,0.0,27.313570478762927,28.253003245391707,29311.48452173479,27.226353644194884,28.388592483394003,49771.61408348497,27.430102557546494,45.66388993561251,-10075.248029652059,27.55256533430746,28.549927226977072,-51472.06671468435,27.261899445142912,24.120345523175715,88333.26057211704,27.562583547065703,45.03823065931399,-103695.79758345794,27.477649722172657,25.69526060209205,-2173.2468495426474,27.99999999999927,0.0,20135.782675385508 
 07/03  17:00:00,24.0,389310.77333141596,0.0,27.305335199228693,28.415428330480776,29068.568349730413,27.23577370067784,27.044717790727997,46683.219541909435,27.417669255313676,44.18448259971305,-8892.109468239003,27.560869335372395,27.23546520234183,-57313.10591903486,27.240656003704512,24.15915819655697,96185.84033002627,27.584208230759458,38.02382214072269,-123271.40107487512,26.944491851451176,25.034617049218127,17538.98824048297,28.000000000000004,0.0,15827.21521989374 
 07/03  18:00:00,24.0,278827.46765906946,0.0,27.3032209737536,27.878126715164182,30266.829127662917,27.25066920139972,26.117948334974894,44230.614192206405,27.416267384710107,38.33856832233906,-7927.669698307115,27.569405612346866,26.277724835152526,-59725.49049094918,27.226836967822553,24.18320159958848,105910.75750852036,27.616482117455686,32.66663566151603,-143032.89282545022,26.60530327627464,24.62485097333422,30277.85218631711,28.0,0.0,16127.940747450695 
 07/03  19:00:00,25.1,94545.3943521332,0.0,27.28176440834626,26.158513707338535,30801.82866355544,27.253016374985737,25.223935076545796,39887.78101295486,27.401974575929167,30.276462997727823,-9798.787672275303,27.55280886101126,25.221675188572547,-60825.221394354994,27.192817782508055,25.01747862831973,114913.25180143981,27.629276404072172,24.53742119291469,-163936.45387947577,26.08484742451219,24.063468810669406,48957.60146815583,27.734772507608433,0.0,0.0 
 07/03  20:00:00,22.9,0.0,106396.5720635877,27.23825076003278,22.817229462826567,30329.089124327,27.23576510153761,22.815251548779642,35367.76796257118,27.373350762871315,23.91938578877525,-15294.405110776073,27.512054866239843,22.741893565617616,-62197.487951844516,27.14275205695882,23.464459018887407,118266.15744725196,27.619288734537243,19.230359738384742,-186472.63327171616,25.20079436647245,22.79268305605939,80001.51180018706,27.61966539175826,0.0,0.0 
 07/03  21:00:00,21.1,0.0,136387.11058603827,27.224181643007288,20.96393014645728,30125.409630224363,27.234260333688752,21.058219110744574,34212.92259873564,27.378612544981948,21.6162563268313,-21999.650530791165,27.496090598793607,20.956448480370188,-61751.046045392206,27.122466448253252,21.97997681213738,121754.83891789372,27.636304964562164,16.185713614968783,-206541.38633904862,24.52876419837048,21.45105287084766,104198.91176837878,27.619863092080617,0.0,0.0 
 07/03  22:00:00,20.8,0.0,143550.53983547637,27.223641377940893,20.278041165889896,31521.831226612463,27.240876379085353,20.45098692503934,34070.123889206116,27.397899432699898,20.760514153823852,-27740.789086693097,27.48904460210227,20.297619318457162,-58002.856490232916,27.115510481178145,21.574672759278375,129111.66214437221,27.65656950090081,14.774910397668855,-218813.810059644,24.376600579064416,21.13139195583051,109853.83837637932,27.630812072738856,0.0,0.0 
 07/03  23:00:00,20.5,0.0,151721.32685687148,27.222140805127868,19.757531385776034,31594.91290798392,27.243872783725642,19.967094894428687,33535.05459595846,27.413945243440388,20.099851682592824,-33553.569856733055,27.478572021844204,19.78832128827626,-54847.07275684874,27.10896791299145,21.240096305964226,132257.8173240014,27.66542028355004,13.723262438887149,-224679.1421554933,24.21669537725188,20.797608659159664,115691.99994113183,27.38454140674329,0.0,0.0 
 07/03  24:00:00,19.2,0.0,168637.15559464312,27.20423475858008,18.713987773522998,30888.380135795738,27.230134686491336,18.916232876928014,33152.59252691022,27.41390263748702,18.947073553475114,-39897.12762059044,27.45574656081015,18.75216873774439,-54072.72530641349,27.092428664548294,20.175205467677255,129671.63438911087,27.654429136059065,12.710597701341777,-229622.6015256535,23.808208053910334,20.001433266091,129879.84740084098,27.250124060148096,0.0,0.0 
 07/04  01:00:00,19.0,0.0,172812.40292916086,27.187532869280044,18.313415071805274,30080.06263886836,27.216175900207492,18.539318667666596,32143.803340517898,27.40736862436995,18.497827495951093,-44135.10135086648,27.429618664733304,18.351678405410134,-51681.01478895574,27.077615775159185,19.888019265287802,126942.32726866625,27.631712306299892,12.079447346225482,-227324.93922798065,23.675514337058473,19.771548017058933,133974.86211975082,27.339171869099843,0.0,0.0 
 07/04  02:00:00,19.0,0.0,173178.55140404316,27.17686548518639,18.234347055456563,28931.48627452868,27.206586775763004,18.46374895773376,30791.023711054662,27.401763263202135,18.38697873853105,-46996.23105223749,27.40945090998382,18.272053752999156,-49612.91817207167,27.068802872530586,19.803245362102647,123589.19015845163,27.60619402873338,12.120316899219148,-220003.4040144469,23.67865214591518,19.76532648856619,133300.85309472165,27.381590999711122,0.0,0.0 
 07/04  03:00:00,18.6,0.0,178266.60534570282,27.161501025942623,17.908163541079198,26562.093901063727,27.19247589475039,18.13766774429045,28724.724822910488,27.386486525121306,18.04206418633547,-49393.008157239645,27.383330359115003,17.94551102161936,-48339.846436420405,27.056584942606634,19.451551832602018,117113.81903871201,27.569601959573934,11.996561090133095,-210874.12540631497,23.575128569512344,19.54887658917164,136206.34223728857,27.344195312467004,0.0,0.0 
 07/04  04:00:00,17.8,0.0,190973.50215957168,27.13668462592049,17.290260685966214,23208.090158574745,27.169675961375322,17.502425224147007,26268.334525497216,27.360004077371332,17.40073741215838,-52167.96207593181,27.349056168282047,17.326538457808013,-48479.269002912144,27.036842447376678,18.787990787659513,107538.88588233323,27.52044367487915,11.847324724345965,-201580.6009856724,23.290580487292118,18.993642008197526,145212.52149811148,27.290011140589836,0.0,0.0 
